0.128289,0.121711,0.131579,0.134868,0.144737,0.138158,0.141447,0.141447,0.138158,0.144737,0.161184,0.148026,0.157895,0.161184,0.164474,0.174342,0.148026,0.161184,0.154605,0.154605,0.148026,0.134868,0.131579,0.141447,0.138158,0.141447,0.134868,0.128289,0.138158,0.131579,0.141447,0.118421,0.131579,0.121711,0.128289,0.125,0.108553,0.118421,0.111842,0.105263,0.115132,0.111842,0.105263,0.0986842,0.108553,0.101974,0.101974,0.0986842,0.101974,0.0986842,0.0953947,0.0986842,0.0953947,0.0986842,0.0921053,0.0888158,0.0888158,0.0953947,0.0986842,0.0953947,0.0855263,0.0921053,0.0888158,0.0921053,0.0888158,0.0855263,0.0822368,0.0888158,0.0921053,0.0855263,0.0855263,0.0855263,0.0756579,0.0822368,0.0855263,0.0822368,0.0855263,0.0888158,0.0986842,0.0953947,0.0986842,0.0921053,0.0822368,0.0756579,0.0723684,0.0723684,0.0657895,0.0657895,0.0690789,0.0657895,0.0756579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.154605,0.141447,0.144737,0.148026,0.151316,0.148026,0.154605,0.134868,0.138158,0.151316,0.148026,0.151316,0.151316,0.164474,0.148026,0.161184,0.167763,0.151316,0.141447,0.134868,0.134868,0.131579,0.125,0.125,0.121711,0.118421,0.118421,0.125,0.128289,0.121711,0.134868,0.128289,0.128289,0.131579,0.115132,0.128289,0.121711,0.121711,0.111842,0.111842,0.101974,0.118421,0.118421,0.121711,0.108553,0.101974,0.0953947,0.101974,0.0986842,0.105263,0.0986842,0.0986842,0.0921053,0.0921053,0.0921053,0.0888158,0.0986842,0.0953947,0.0921053,0.0921053,0.0953947,0.0855263,0.0921053,0.0888158,0.0855263,0.0756579,0.0855263,0.0855263,0.0855263,0.0855263,0.0855263,0.0789474,0.0855263,0.0921053,0.0921053,0.0953947,0.0888158,0.0921053,0.0953947,0.105263,0.0953947,0.0855263,0.0888158,0.0789474,0.0822368,0.0789474,0.0789474,0.0921053,0.0789474,0.0756579,0.0822368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.151316,0.171053,0.174342,0.164474,0.167763,0.171053,0.167763,0.164474,0.174342,0.171053,0.177632,0.190789,0.171053,0.167763,0.167763,0.164474,0.148026,0.144737,0.131579,0.144737,0.151316,0.144737,0.138158,0.141447,0.128289,0.118421,0.131579,0.134868,0.121711,0.118421,0.138158,0.131579,0.121711,0.128289,0.111842,0.118421,0.121711,0.118421,0.108553,0.108553,0.105263,0.115132,0.118421,0.105263,0.111842,0.0986842,0.0921053,0.108553,0.105263,0.111842,0.105263,0.0953947,0.0921053,0.0921053,0.0986842,0.0953947,0.0888158,0.0888158,0.0953947,0.0855263,0.0855263,0.0855263,0.0921053,0.0855263,0.0888158,0.0921053,0.0855263,0.0822368,0.0822368,0.0822368,0.0855263,0.0789474,0.0921053,0.0855263,0.0822368,0.0921053,0.0855263,0.0921053,0.0888158,0.0855263,0.0855263,0.0756579,0.0756579,0.0855263,0.0789474,0.0756579,0.0756579,0.0789474,0.0789474,0.0723684,0.0723684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.167763,0.167763,0.164474,0.184211,0.167763,0.1875,0.171053,0.174342,0.177632,0.184211,0.174342,0.177632,0.177632,0.180921,0.184211,0.180921,0.164474,0.157895,0.164474,0.144737,0.151316,0.148026,0.144737,0.125,0.131579,0.128289,0.138158,0.138158,0.131579,0.128289,0.128289,0.131579,0.131579,0.134868,0.115132,0.125,0.131579,0.115132,0.111842,0.111842,0.118421,0.101974,0.108553,0.105263,0.0986842,0.118421,0.105263,0.0953947,0.101974,0.0986842,0.108553,0.101974,0.0953947,0.101974,0.0986842,0.105263,0.0953947,0.0921053,0.0921053,0.0921053,0.0855263,0.0888158,0.0921053,0.0822368,0.0822368,0.0822368,0.0789474,0.0789474,0.0789474,0.0756579,0.0756579,0.0789474,0.0855263,0.0855263,0.0756579,0.0789474,0.0822368,0.0822368,0.0822368,0.0822368,0.0789474,0.0822368,0.0822368,0.0953947,0.0756579,0.0888158,0.108553,0.0789474,0.0888158,0.0888158,0.0953947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.180921,0.1875,0.180921,0.1875,0.184211,0.184211,0.171053,0.171053,0.1875,0.1875,0.184211,0.177632,0.194079,0.184211,0.174342,0.177632,0.164474,0.151316,0.138158,0.154605,0.141447,0.144737,0.148026,0.138158,0.144737,0.148026,0.144737,0.141447,0.144737,0.134868,0.148026,0.134868,0.141447,0.144737,0.151316,0.121711,0.138158,0.141447,0.118421,0.121711,0.131579,0.115132,0.111842,0.121711,0.108553,0.105263,0.101974,0.0953947,0.108553,0.0986842,0.0986842,0.0888158,0.0986842,0.0888158,0.0888158,0.0855263,0.0986842,0.0953947,0.0855263,0.0855263,0.0789474,0.0888158,0.0855263,0.0822368,0.0921053,0.0953947,0.0855263,0.0921053,0.0986842,0.0888158,0.0855263,0.0822368,0.0888158,0.0855263,0.0855263,0.0789474,0.0888158,0.0855263,0.0921053,0.0888158,0.0822368,0.0888158,0.0789474,0.0921053,0.0888158,0.0888158,0.0822368,0.0789474,0.0888158,0.0822368,0.0921053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.174342,0.180921,0.1875,0.203947,0.197368,0.207237,0.194079,0.194079,0.190789,0.217105,0.200658,0.194079,0.203947,0.180921,0.167763,0.174342,0.167763,0.171053,0.157895,0.157895,0.141447,0.151316,0.138158,0.144737,0.134868,0.141447,0.138158,0.138158,0.134868,0.148026,0.161184,0.154605,0.154605,0.151316,0.151316,0.157895,0.138158,0.144737,0.128289,0.125,0.121711,0.134868,0.121711,0.125,0.115132,0.128289,0.121711,0.115132,0.0986842,0.0953947,0.0953947,0.105263,0.0986842,0.0921053,0.101974,0.0888158,0.0822368,0.0921053,0.0756579,0.0822368,0.0855263,0.0888158,0.0888158,0.0855263,0.0756579,0.0789474,0.0723684,0.0822368,0.0822368,0.0822368,0.0888158,0.0822368,0.0953947,0.0953947,0.0888158,0.0953947,0.0953947,0.0888158,0.0888158,0.0822368,0.0888158,0.0953947,0.0953947,0.0822368,0.0855263,0.0822368,0.0888158,0.0855263,0.0888158,0.0953947,0.0953947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.197368,0.200658,0.207237,0.1875,0.1875,0.194079,0.207237,0.217105,0.226974,0.226974,0.230263,0.220395,0.217105,0.210526,0.197368,0.190789,0.194079,0.184211,0.167763,0.171053,0.148026,0.148026,0.151316,0.164474,0.154605,0.138158,0.148026,0.148026,0.138158,0.134868,0.148026,0.151316,0.154605,0.167763,0.164474,0.171053,0.171053,0.157895,0.157895,0.144737,0.141447,0.141447,0.154605,0.125,0.128289,0.125,0.111842,0.111842,0.108553,0.101974,0.115132,0.101974,0.0921053,0.101974,0.108553,0.101974,0.0953947,0.0756579,0.0789474,0.0756579,0.0822368,0.0789474,0.0822368,0.0822368,0.0822368,0.0921053,0.0789474,0.0723684,0.0822368,0.0855263,0.0855263,0.0855263,0.0888158,0.0888158,0.0921053,0.0855263,0.0855263,0.0888158,0.0888158,0.0888158,0.0953947,0.0921053,0.0921053,0.0921053,0.0921053,0.0986842,0.0822368,0.0789474,0.0789474,0.0888158,0.0986842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1875,0.190789,0.190789,0.194079,0.190789,0.190789,0.184211,0.1875,0.194079,0.197368,0.200658,0.223684,0.213816,0.210526,0.226974,0.203947,0.190789,0.177632,0.174342,0.167763,0.174342,0.154605,0.167763,0.161184,0.151316,0.167763,0.161184,0.144737,0.138158,0.141447,0.151316,0.148026,0.144737,0.161184,0.154605,0.144737,0.131579,0.151316,0.148026,0.148026,0.148026,0.131579,0.144737,0.148026,0.151316,0.138158,0.125,0.111842,0.108553,0.108553,0.111842,0.0953947,0.105263,0.101974,0.105263,0.101974,0.0921053,0.0822368,0.0789474,0.0855263,0.0789474,0.0822368,0.0723684,0.0690789,0.0822368,0.0822368,0.0789474,0.0822368,0.0822368,0.0822368,0.0921053,0.0888158,0.0953947,0.0888158,0.0921053,0.0921053,0.0986842,0.0888158,0.0953947,0.0921053,0.0921053,0.0986842,0.111842,0.0953947,0.0921053,0.101974,0.0921053,0.0921053,0.0953947,0.105263,0.0986842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1875,0.200658,0.174342,0.174342,0.177632,0.184211,0.190789,0.194079,0.200658,0.184211,0.184211,0.200658,0.197368,0.207237,0.207237,0.200658,0.190789,0.157895,0.154605,0.144737,0.161184,0.151316,0.157895,0.144737,0.148026,0.138158,0.164474,0.161184,0.154605,0.151316,0.151316,0.164474,0.164474,0.164474,0.164474,0.164474,0.157895,0.138158,0.154605,0.151316,0.148026,0.141447,0.131579,0.128289,0.134868,0.134868,0.115132,0.134868,0.111842,0.125,0.111842,0.111842,0.111842,0.101974,0.121711,0.111842,0.0953947,0.0921053,0.0822368,0.0756579,0.0888158,0.0789474,0.0822368,0.0756579,0.0789474,0.0789474,0.0921053,0.0855263,0.0855263,0.0822368,0.0953947,0.0953947,0.101974,0.101974,0.0888158,0.101974,0.0953947,0.0822368,0.0953947,0.0986842,0.108553,0.105263,0.108553,0.108553,0.0986842,0.105263,0.108553,0.108553,0.125,0.115132,0.108553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.167763,0.174342,0.164474,0.180921,0.171053,0.177632,0.177632,0.1875,0.203947,0.190789,0.203947,0.194079,0.207237,0.200658,0.203947,0.207237,0.184211,0.171053,0.154605,0.157895,0.141447,0.144737,0.138158,0.138158,0.138158,0.154605,0.151316,0.164474,0.151316,0.134868,0.131579,0.141447,0.157895,0.154605,0.157895,0.151316,0.154605,0.161184,0.171053,0.164474,0.161184,0.141447,0.125,0.121711,0.121711,0.128289,0.128289,0.134868,0.134868,0.134868,0.108553,0.108553,0.115132,0.121711,0.105263,0.108553,0.0953947,0.0921053,0.0921053,0.0822368,0.0855263,0.0888158,0.0888158,0.0888158,0.0953947,0.0888158,0.0888158,0.0953947,0.0855263,0.0888158,0.0921053,0.0986842,0.108553,0.105263,0.111842,0.101974,0.101974,0.108553,0.101974,0.105263,0.105263,0.101974,0.115132,0.108553,0.115132,0.111842,0.111842,0.108553,0.128289,0.118421,0.115132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
